"83.33.143.250; 2016-03-03T07:13:40.368Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:41.162Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:41.659Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:42.383Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:43.126Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:43.684Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:44.419Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:44.859Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:45.717Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:46.045Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:46.965Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:47.144Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:48.318Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:48.509Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:49.687Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:49.750Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:51.062Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:51.234Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:52.489Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:52.774Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:53.949Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:54.292Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:55.194Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:55.567Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:56.357Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:56.707Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:57.432Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:58.009Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:58.636Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:59.309Z; 17; false"
"83.33.143.250; 2016-03-03T07:13:59.745Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:00.549Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:00.902Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:01.778Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:02.107Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:03.049Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:03.238Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:04.562Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:04.601Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:05.876Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:05.932Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:07.029Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:07.217Z; 17; false"
"84.79.193.131; 2016-03-03T07:14:08.122Z; 17; true"
"83.33.143.250; 2016-03-03T07:14:08.239Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:08.550Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:09.637Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:10.092Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:10.840Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:11.370Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:11.994Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:12.668Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:13.146Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:13.980Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:14.332Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:15.462Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:15.800Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:16.926Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:17.167Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:18.348Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:18.399Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:19.873Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:19.934Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:21.306Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:21.496Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:22.483Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:22.771Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:23.869Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:24.322Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:25.293Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:25.747Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:26.537Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:27.076Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:27.681Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:28.357Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:28.836Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:29.668Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:30.021Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:30.990Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:31.142Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:32.310Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:32.453Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:33.740Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:33.763Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:34.902Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:35.041Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:36.017Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:36.333Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:37.177Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:37.649Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:38.351Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:38.915Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:39.536Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:40.158Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:40.675Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:41.433Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:41.929Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:43.002Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:43.294Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:44.328Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:44.507Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:45.627Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:45.762Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:46.921Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:47.015Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:48.190Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:48.212Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:49.292Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:49.484Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:50.412Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:50.761Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:51.751Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:52.202Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:53.211Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:53.725Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:54.649Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:55.220Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:55.876Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:56.509Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:56.993Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:57.857Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:58.117Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:59.176Z; 17; false"
"83.33.143.250; 2016-03-03T07:14:59.270Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:00.456Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:00.517Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:01.645Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:01.820Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:02.799Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:03.093Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:04.002Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:04.429Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:05.317Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:05.903Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:06.758Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:07.386Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:08.200Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:08.875Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:09.472Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:10.200Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:10.768Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:11.725Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:12.181Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:13.096Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:13.361Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:14.381Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:14.490Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:15.665Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:15.667Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:16.866Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:17.036Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:17.994Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:18.368Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:19.130Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:19.691Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:20.297Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:20.964Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:21.548Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:22.218Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:22.731Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:23.576Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:24.074Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:25.103Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:25.556Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:26.599Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:26.893Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:27.876Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:28.058Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:29.484Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:29.492Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:30.756Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:30.874Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:31.900Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:32.124Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:33.053Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:33.446Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:34.222Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:34.736Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:35.364Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:36.042Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:36.591Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:37.509Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:37.958Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:38.978Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:39.311Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:40.399Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:40.579Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:41.783Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:41.803Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:43.266Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:43.360Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:44.610Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:44.828Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:46.019Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:46.301Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:47.375Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:47.761Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:48.638Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:49.017Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:49.844Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:50.276Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:51.002Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:51.557Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:52.150Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:52.950Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:53.371Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:54.218Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:54.575Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:55.705Z; 17; false"
"83.33.143.250; 2016-03-03T07:15:56.026Z; 17; false"
"93.146.66.209; 2016-03-03T07:15:56.266Z; 18; true"
"83.33.143.250; 2016-03-03T07:15:57.201Z; 18; false"
"93.146.66.209; 2016-03-03T07:15:57.203Z; 19; true"
"83.33.143.250; 2016-03-03T07:15:57.379Z; 19; false"
"93.146.66.209; 2016-03-03T07:15:58.111Z; 20; true"
"83.33.143.250; 2016-03-03T07:15:58.513Z; 20; false"
"83.33.143.250; 2016-03-03T07:15:58.544Z; 20; false"
"93.146.66.209; 2016-03-03T07:15:59.624Z; 21; true"
"83.33.143.250; 2016-03-03T07:15:59.671Z; 21; false"
"83.33.143.250; 2016-03-03T07:15:59.816Z; 21; false"
"93.146.66.209; 2016-03-03T07:16:00.699Z; 22; true"
"83.33.143.250; 2016-03-03T07:16:00.800Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:01.108Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:01.849Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:01.999Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:02.379Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:02.943Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:03.160Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:03.762Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:04.036Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:04.420Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:05.099Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:05.192Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:05.839Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:06.274Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:06.770Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:07.005Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:07.446Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:07.843Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:08.128Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:08.692Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:09.203Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:09.334Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:09.929Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:10.468Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:10.491Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:11.199Z; 22; true"
"83.33.143.250; 2016-03-03T07:16:11.594Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:11.773Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:12.511Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:12.829Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:13.050Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:13.788Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:13.985Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:14.382Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:15.102Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:15.350Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:15.794Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:16.411Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:16.517Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:17.071Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:17.679Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:17.738Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:18.369Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:18.802Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:19.374Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:19.620Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:19.912Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:20.748Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:20.899Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:21.097Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:22.150Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:22.198Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:22.269Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:23.622Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:23.695Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:23.765Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:24.771Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:25.023Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:25.358Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:26.084Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:26.439Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:27.139Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:27.167Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:27.742Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:28.253Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:29.159Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:29.474Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:29.597Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:30.703Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:31.041Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:31.192Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:32.209Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:32.502Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:32.807Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:33.770Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:33.919Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:34.473Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:35.058Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:35.112Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:36.129Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:36.304Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:36.373Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:37.454Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:37.674Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:38.290Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:38.702Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:39.004Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:40.065Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:40.156Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:40.390Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:41.440Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:41.912Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:42.103Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:42.883Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:43.407Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:43.753Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:44.255Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:44.849Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:45.661Z; 22; false"
"93.146.66.209; 2016-03-03T07:16:45.959Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:46.358Z; 22; false"
"83.33.143.250; 2016-03-03T07:16:47.047Z; 22; false"
"150.214.22.149; 2016-03-03T07:16:47.327Z; 23; true"
"83.33.143.250; 2016-03-03T07:16:47.792Z; 23; false"
"93.146.66.209; 2016-03-03T07:16:47.814Z; 23; false"
"83.33.143.250; 2016-03-03T07:16:48.499Z; 23; false"
"83.33.143.250; 2016-03-03T07:16:49.310Z; 23; false"
"93.146.66.209; 2016-03-03T07:16:49.810Z; 23; false"
"83.33.143.250; 2016-03-03T07:16:49.953Z; 23; false"
"83.33.143.250; 2016-03-03T07:16:50.807Z; 23; false"
"83.33.143.250; 2016-03-03T07:16:51.414Z; 23; false"
"150.214.22.149; 2016-03-03T07:16:52.218Z; 24; true"
"83.33.143.250; 2016-03-03T07:16:52.329Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:52.831Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:53.867Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:54.247Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:55.181Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:55.407Z; 24; false"
"150.214.22.149; 2016-03-03T07:16:55.848Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:56.493Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:56.585Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:58.018Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:58.033Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:59.409Z; 24; false"
"83.33.143.250; 2016-03-03T07:16:59.564Z; 24; false"
"150.214.22.149; 2016-03-03T07:16:59.728Z; 24; true"
"83.33.143.250; 2016-03-03T07:17:00.760Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:01.021Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:02.196Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:02.601Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:03.489Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:03.651Z; 24; true"
"83.33.143.250; 2016-03-03T07:17:03.947Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:04.656Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:05.361Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:06.037Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:06.881Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:07.464Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:08.237Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:08.565Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:09.532Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:09.701Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:10.997Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:11.024Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:11.368Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:12.481Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:12.536Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:13.619Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:13.857Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:15.024Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:15.387Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:16.181Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:16.687Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:17.308Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:17.990Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:18.496Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:19.252Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:19.667Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:20.651Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:20.760Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:20.971Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:22.172Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:22.405Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:23.627Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:23.715Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:24.040Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:25.222Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:25.226Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:26.579Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:26.721Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:27.946Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:28.141Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:28.554Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:29.384Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:29.704Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:30.860Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:31.239Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:32.244Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:32.305Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:32.757Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:33.755Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:34.267Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:35.155Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:35.609Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:35.736Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:36.466Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:37.124Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:37.928Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:38.641Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:38.992Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:39.215Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:40.087Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:40.642Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:41.407Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:41.814Z; 24; false"
"150.214.22.149; 2016-03-03T07:17:42.840Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:42.879Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:43.186Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:44.218Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:44.339Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:45.546Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:45.614Z; 24; false"
"83.33.143.250; 2016-03-03T07:17:46.780Z; 24; false"
