"159.147.248.229; 2016-03-02T06:40:07.418Z; 1; true"
"88.18.12.86; 2016-03-02T09:28:42.107Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:42.860Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:43.221Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:43.335Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:44.729Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:44.828Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:45.139Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:45.736Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:46.573Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:47.087Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:47.892Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:48.111Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:48.413Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:49.436Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:49.474Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:49.734Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:50.628Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:50.715Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:51.848Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:52.015Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:52.095Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:53.082Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:53.184Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:54.242Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:54.369Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:54.408Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:55.380Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:55.734Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:56.503Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:56.732Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:57.079Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:57.801Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:58.373Z; 23; false"
"150.214.205.77; 2016-03-02T09:28:58.794Z; 23; false"
"88.18.12.86; 2016-03-02T09:28:59.173Z; 23; false"
"87.223.255.48; 2016-03-02T09:28:59.665Z; 23; false"
"88.18.12.86; 2016-03-02T09:29:00.216Z; 23; false"
"87.223.255.48; 2016-03-02T09:29:00.936Z; 23; false"
"83.39.248.64; 2016-03-02T09:29:01.011Z; 24; true"
"150.214.205.77; 2016-03-02T09:29:01.097Z; 24; false"
"88.18.12.86; 2016-03-02T09:29:01.675Z; 24; false"
"83.39.248.64; 2016-03-02T09:29:02.097Z; 25; true"
"87.223.255.48; 2016-03-02T09:29:02.206Z; 25; false"
"88.18.12.86; 2016-03-02T09:29:02.680Z; 25; false"
"83.39.248.64; 2016-03-02T09:29:03.110Z; 26; true"
"150.214.205.77; 2016-03-02T09:29:03.426Z; 26; false"
"87.223.255.48; 2016-03-02T09:29:03.468Z; 26; false"
"88.18.12.86; 2016-03-02T09:29:03.854Z; 26; false"
"83.39.248.64; 2016-03-02T09:29:04.207Z; 27; true"
"87.223.255.48; 2016-03-02T09:29:04.744Z; 27; false"
"88.18.12.86; 2016-03-02T09:29:05.192Z; 27; false"
"83.39.248.64; 2016-03-02T09:29:05.329Z; 28; true"
"150.214.205.77; 2016-03-02T09:29:05.776Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:06.069Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:06.387Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:06.466Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:07.408Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:07.653Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:07.673Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:08.088Z; 28; true"
"88.18.12.86; 2016-03-02T09:29:08.750Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:08.754Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:08.891Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:10.123Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:10.129Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:10.251Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:10.361Z; 28; false"
"130.206.138.73; 2016-03-02T09:29:11.210Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:11.351Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:11.390Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:11.583Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:12.372Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:12.643Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:12.766Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:12.910Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:13.821Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:14.071Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:14.281Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:14.797Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:14.975Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:15.522Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:15.712Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:16.167Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:16.863Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:17.039Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:17.246Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:17.431Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:18.229Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:18.432Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:18.664Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:19.545Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:19.736Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:19.835Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:19.901Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:20.878Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:20.952Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:21.243Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:22.246Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:22.269Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:22.332Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:22.674Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:23.297Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:23.733Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:24.147Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:24.517Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:24.743Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:25.200Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:25.575Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:25.791Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:26.534Z; 28; false"
"83.39.248.64; 2016-03-02T09:29:27.088Z; 28; false"
"150.214.205.77; 2016-03-02T09:29:27.098Z; 28; false"
"88.18.12.86; 2016-03-02T09:29:27.290Z; 28; false"
"87.223.255.48; 2016-03-02T09:29:27.933Z; 29; true"
"88.18.12.86; 2016-03-02T09:29:28.371Z; 29; false"
"83.39.248.64; 2016-03-02T09:29:28.557Z; 29; false"
"88.18.12.86; 2016-03-02T09:29:29.282Z; 29; false"
"87.223.255.48; 2016-03-02T09:29:29.291Z; 30; true"
"150.214.205.77; 2016-03-02T09:29:29.494Z; 30; false"
"83.39.248.64; 2016-03-02T09:29:30.196Z; 30; false"
"87.223.255.48; 2016-03-02T09:29:30.682Z; 30; false"
"88.18.12.86; 2016-03-02T09:29:30.827Z; 30; false"
"83.39.248.64; 2016-03-02T09:29:31.689Z; 30; false"
"150.214.205.77; 2016-03-02T09:29:31.829Z; 30; false"
"88.18.12.86; 2016-03-02T09:29:31.865Z; 30; false"
"87.223.255.48; 2016-03-02T09:29:32.108Z; 31; true"
"88.18.12.86; 2016-03-02T09:29:32.741Z; 31; false"
"83.39.248.64; 2016-03-02T09:29:33.111Z; 31; false"
"87.223.255.48; 2016-03-02T09:29:33.550Z; 31; false"
"88.18.12.86; 2016-03-02T09:29:34.029Z; 31; false"
"150.214.205.77; 2016-03-02T09:29:34.260Z; 31; false"
"83.39.248.64; 2016-03-02T09:29:34.631Z; 31; false"
"88.18.12.86; 2016-03-02T09:29:35.263Z; 31; false"
"87.223.255.48; 2016-03-02T09:29:35.417Z; 31; false"
"83.39.248.64; 2016-03-02T09:29:36.121Z; 31; false"
"88.18.12.86; 2016-03-02T09:29:36.509Z; 31; false"
"150.214.205.77; 2016-03-02T09:29:36.647Z; 31; false"
"87.223.255.48; 2016-03-02T09:29:37.541Z; 31; false"
"83.39.248.64; 2016-03-02T09:29:37.648Z; 31; false"
"88.18.12.86; 2016-03-02T09:29:37.829Z; 31; false"
"88.18.12.86; 2016-03-02T09:29:38.823Z; 31; false"
"150.214.205.77; 2016-03-02T09:29:38.990Z; 32; true"
"83.39.248.64; 2016-03-02T09:29:39.225Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:39.435Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:40.246Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:40.782Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:41.285Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:41.330Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:41.376Z; 33; true"
"83.39.248.64; 2016-03-02T09:29:42.427Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:42.471Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:43.222Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:43.724Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:43.940Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:44.122Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:44.791Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:45.096Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:45.825Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:45.957Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:46.105Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:47.012Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:47.382Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:47.537Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:48.426Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:48.574Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:48.910Z; 32; true"
"83.39.248.64; 2016-03-02T09:29:49.191Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:49.752Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:50.870Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:50.874Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:50.912Z; 32; true"
"88.18.12.86; 2016-03-02T09:29:50.926Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:52.282Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:52.642Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:52.759Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:53.173Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:53.407Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:54.457Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:54.461Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:54.659Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:55.541Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:55.859Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:56.220Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:56.536Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:56.902Z; 32; false"
"150.214.205.77; 2016-03-02T09:29:57.911Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:57.998Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:58.170Z; 32; false"
"87.223.255.48; 2016-03-02T09:29:58.422Z; 32; false"
"88.18.12.86; 2016-03-02T09:29:59.305Z; 32; false"
"83.39.248.64; 2016-03-02T09:29:59.822Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:00.336Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:00.340Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:00.814Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:01.538Z; 32; false"
"83.39.248.64; 2016-03-02T09:30:01.652Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:02.233Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:02.711Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:02.879Z; 32; false"
"83.39.248.64; 2016-03-02T09:30:03.452Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:04.080Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:04.190Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:05.213Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:05.346Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:06.051Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:06.447Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:07.550Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:07.636Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:07.930Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:08.883Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:09.805Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:09.911Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:10.104Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:11.195Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:11.705Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:12.289Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:12.466Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:13.602Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:13.619Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:14.628Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:14.957Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:15.477Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:15.977Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:16.912Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:17.121Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:17.360Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:18.627Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:19.201Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:19.289Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:19.639Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:20.887Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:21.169Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:21.510Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:22.001Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:23.136Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:23.146Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:23.790Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:24.614Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:25.248Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:25.760Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:26.087Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:26.612Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:27.330Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:28.042Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:28.369Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:29.020Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:29.338Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:30.408Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:30.664Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:31.264Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:31.616Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:32.760Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:32.936Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:33.321Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:33.702Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:35.112Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:35.188Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:35.310Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:36.073Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:37.188Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:37.222Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:37.492Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:38.633Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:39.188Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:39.742Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:39.994Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:41.156Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:41.311Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:41.967Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:42.021Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:43.298Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:43.332Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:44.243Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:44.298Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:45.133Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:45.306Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:46.593Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:46.663Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:47.349Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:47.721Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:48.759Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:48.871Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:49.324Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:50.063Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:51.148Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:51.177Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:51.679Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:52.071Z; 32; false"
"130.206.138.73; 2016-03-02T09:30:52.237Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:53.323Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:53.404Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:53.700Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:54.571Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:55.482Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:55.627Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:55.656Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:56.587Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:57.638Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:57.703Z; 32; false"
"150.214.205.77; 2016-03-02T09:30:57.913Z; 32; false"
"88.18.12.86; 2016-03-02T09:30:58.838Z; 32; false"
"87.223.255.48; 2016-03-02T09:30:59.628Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:00.131Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:00.140Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:01.063Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:01.578Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:02.350Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:02.455Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:03.501Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:03.668Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:04.725Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:04.734Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:05.418Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:05.791Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:07.028Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:07.085Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:07.335Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:08.167Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:09.264Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:09.289Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:09.300Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:10.690Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:11.236Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:11.554Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:11.695Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:13.112Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:13.233Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:13.860Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:14.356Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:14.983Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:15.614Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:16.126Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:16.665Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:16.896Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:18.398Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:18.757Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:19.673Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:19.988Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:20.090Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:20.661Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:20.669Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:21.118Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:22.513Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:22.572Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:22.955Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:24.484Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:24.861Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:25.217Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:25.719Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:26.273Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:26.346Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:27.144Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:27.489Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:28.184Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:28.619Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:29.376Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:29.717Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:30.036Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:30.362Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:31.628Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:31.883Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:31.957Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:32.798Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:33.726Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:33.875Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:34.228Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:35.392Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:35.643Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:36.120Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:36.423Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:37.345Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:37.602Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:38.608Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:38.726Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:39.688Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:39.706Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:40.772Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:40.981Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:41.539Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:42.508Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:43.164Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:43.248Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:43.404Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:44.395Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:45.249Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:45.511Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:45.520Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:46.902Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:47.134Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:47.852Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:47.991Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:48.970Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:48.979Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:50.127Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:50.389Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:50.898Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:51.216Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:52.353Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:52.662Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:52.746Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:53.683Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:54.598Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:54.772Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:54.968Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:55.711Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:56.451Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:56.997Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:57.239Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:58.213Z; 32; false"
"87.223.255.48; 2016-03-02T09:31:58.305Z; 32; false"
"88.18.12.86; 2016-03-02T09:31:59.477Z; 32; false"
"150.214.205.77; 2016-03-02T09:31:59.525Z; 32; false"
"87.223.255.48; 2016-03-02T09:32:00.183Z; 32; false"
"88.18.12.86; 2016-03-02T09:32:00.879Z; 32; false"
"150.214.205.77; 2016-03-02T09:32:01.747Z; 32; false"
"88.18.12.86; 2016-03-02T09:32:01.978Z; 32; false"
"87.223.255.48; 2016-03-02T09:32:02.033Z; 32; false"
"88.18.12.86; 2016-03-02T09:32:02.783Z; 32; false"
"150.214.205.77; 2016-03-02T09:32:03.995Z; 32; false"
"87.223.255.48; 2016-03-02T09:32:04.062Z; 32; false"
"88.18.12.86; 2016-03-02T09:32:04.462Z; 32; false"
"88.18.12.86; 2016-03-02T09:32:05.406Z; 32; false"
"87.223.255.48; 2016-03-02T09:32:06.038Z; 32; false"
